"V1"	"V2"	"V3"	"V4"	"V5"
"7805"	1e+05	1	-0.0255111256390998	0.00713818210069889	-0.0183729435384009
"7806"	1e+05	1	0.00470145621308872	-0.0276377516409772	-0.0229362954278885
"7807"	1e+05	1	-0.00753491381671103	0.00459478027211825	-0.00294013354459278
"7808"	1e+05	1	-0.00512271265055038	0.0424815264098802	0.0373588137593298
"7809"	1e+05	1	-0.0121295051536009	0.0114424469723112	-0.000687058181289707
"7810"	1e+05	1	0.029871607154195	-0.0534436653943272	-0.0235720582401322
"7811"	1e+05	1	0.00531766201779002	-0.0473527970979581	-0.0420351350801681
"7812"	1e+05	1	-0.0280121830227809	0.018228623426256	-0.00978355959652489
"7813"	1e+05	1	-0.0235829882464501	0.0203872182129635	-0.00319577003348657
"7814"	1e+05	1	-0.0164057935174163	0.026189630767578	0.0097838372501617
"7815"	1e+05	1	0.00415811362622138	-0.00456774381090041	-0.000409630184679031
"7816"	1e+05	1	-0.00490186882188401	0.0107233892887929	0.00582152046690885
"7817"	1e+05	1	-0.0129548361121176	-0.0236651242073845	-0.0366199603195021
"7818"	1e+05	1	0.000340999095769976	0.0198858106945524	0.0202268097903224
"7819"	1e+05	1	-0.0280035052327047	0.038165302646749	0.0101617974140443
"7820"	1e+05	1	-0.0199575773398965	0.0166213383007439	-0.00333623903915256
"7821"	1e+05	1	0.00760247816238868	-0.0483598145446661	-0.0407573363822774
"7822"	1e+05	1	0.0017902293135889	-0.00616116857133454	-0.00437093925774564
"7823"	1e+05	1	-0.0201446681636958	0.0404070498729071	0.0202623817092112
"7824"	1e+05	1	-0.0332259337682644	0.0298543954410657	-0.00337153832719872
"7825"	1e+05	1	0.0222912601615077	-0.0397990843042205	-0.0175078241427128
"7826"	1e+05	1	0.0159918478721325	-0.0225577825863078	-0.00656593471417525
"7827"	1e+05	1	0.0581148871850454	-0.0361246270252574	0.0219902601597881
"7828"	1e+05	1	-0.0303033774643003	0.0328185940474003	0.00251521658310004
"7829"	1e+05	1	-0.00528759191513044	-0.0165533637440674	-0.0218409556591979
"7830"	1e+05	1	-0.0118856654731432	-0.0260674867352232	-0.0379531522083664
"7831"	1e+05	1	-0.00241286877368801	0.0199833452257905	0.0175704764521025
"7832"	1e+05	1	-0.0246886792292345	0.0452126981492989	0.0205240189200644
"7833"	1e+05	1	0.00423464511404852	0.00612752423587859	0.0103621693499271
"7834"	1e+05	1	-0.010198519810619	-0.00064404204714784	-0.0108425618577669
"7835"	1e+05	1	0.0122221388985601	-0.0573392458665095	-0.0451171069679494
"7836"	1e+05	1	-0.0167436232585477	0.00675720940251822	-0.00998641385602951
"7837"	1e+05	1	9.43620782264227e-05	0.0276432881165435	0.02773765019477
"7838"	1e+05	1	-0.0317728314987708	0.0141134604354289	-0.0176593710633419
"7839"	1e+05	1	0.0125702328975989	-0.0336650902911448	-0.0210948573935459
"7840"	1e+05	1	0.00507746050914702	-0.0050441096296667	3.33508794803225e-05
"7841"	1e+05	1	0.0220851852086969	-0.0216527218864774	0.000432463322219453
"7842"	1e+05	1	0.0146512223314565	-0.00170346386406786	0.0129477584673887
"7843"	1e+05	1	0.00930241746517372	-0.0225016876336106	-0.0131992701684369
"7844"	1e+05	1	-0.0391866641302001	0.0627306286449069	0.0235439645147068
"7845"	1e+05	1	0.00536843984536035	-0.0146750390884078	-0.00930659924304745
"7846"	1e+05	1	-0.0162842917972643	-0.0426324919798264	-0.0589167837770907
"7847"	1e+05	1	-0.0102159093671855	0.00429951648477906	-0.00591639288240648
"7848"	1e+05	1	-0.0263278724972797	0.0374179105939354	0.0110900380966557
"7849"	1e+05	1	-0.0105409031285293	0.00475522743817581	-0.00578567569035348
"7850"	1e+05	1	-0.0441979951759213	0.0655689214932935	0.0213709263173722
"7851"	1e+05	1	0.0139373082741788	-0.0106260570115821	0.00331125126259671
"7852"	1e+05	1	-0.0277845644444064	0.0167834653829765	-0.0110010990614299
"7853"	1e+05	1	-0.0172406976905328	0.0406130110812197	0.023372313390687
"7854"	1e+05	1	0.0107421501995577	-0.0395830477707592	-0.0288408975712015
"7855"	1e+05	1	-0.033795109834912	0.0130449754702591	-0.0207501343646529
"7856"	1e+05	1	-0.0109327158117372	-0.0114984372431475	-0.0224311530548847
"7857"	1e+05	1	0.0196824170885009	-0.0133298477855098	0.00635256930299111
"7858"	1e+05	1	0.021932376021207	0.0125989276950287	0.0345313037162357
"7859"	1e+05	1	-0.00644989617569245	-0.0571620618181155	-0.0636119579938079
"7860"	1e+05	1	0.0458048995416423	-0.0563301536329899	-0.0105252540913476
"7861"	1e+05	1	-0.0134305463633834	0.0123133186667474	-0.001117227696636
"7862"	1e+05	1	-0.0117763505192156	-0.00696024929943853	-0.0187365998186541
"7863"	1e+05	1	-0.0248441439464024	0.0319023046875227	0.00705816074112029
"7864"	1e+05	1	0.0176760327213363	-0.00822434017294179	0.00945169254839452
"7865"	1e+05	1	-0.0458362459503697	0.0403393321591061	-0.00549691379126357
"7866"	1e+05	1	0.0346711740608402	-0.00656458679235011	0.0281065872684901
"7867"	1e+05	1	-0.00178029361714204	0.0100642448976597	0.00828395128051764
"7868"	1e+05	1	0.00519603279743388	-0.0111485284360993	-0.00595249563866542
"7869"	1e+05	1	-0.0308497059280929	-0.0394106678764235	-0.0702603738045163
"7870"	1e+05	1	-0.00871795379668605	-0.0135661232401311	-0.0222840770368172
"7871"	1e+05	1	0.00633807314461862	-0.0153357512979025	-0.00899767815328387
"7872"	1e+05	1	0.00417811486354837	-0.0130688171619291	-0.00889070229838076
"7873"	1e+05	1	-0.00858846150743412	0.0197763272693408	0.0111878657619067
"7874"	1e+05	1	-0.033406169772569	0.0343690214093532	0.000962851636784238
"7875"	1e+05	1	-0.0275592857687287	0.0374450968908611	0.00988581112213242
"7876"	1e+05	1	-0.0310921303027145	0.0107212949224278	-0.0203708353802868
"7877"	1e+05	1	0.0216074572786102	-0.0262154335841545	-0.00460797630554429
"7878"	1e+05	1	-0.0290678335534778	0.0687545859174078	0.03968675236393
"7879"	1e+05	1	-0.0185382882057267	0.012463414742419	-0.00607487346330773
"7880"	1e+05	1	0.0116706964512268	-0.0113643384044808	0.000306358046746029
"7881"	1e+05	1	0.0189061752865769	-0.0272094893698227	-0.00830331408324588
"7882"	1e+05	1	-0.00437484790490339	-0.0253549293247364	-0.0297297772296398
"7883"	1e+05	1	0.000758750874339706	0.00336363348990102	0.00412238436424072
"7884"	1e+05	1	-0.027396240251717	0.0508178410516188	0.0234216007999019
"7885"	1e+05	1	-0.0421070549081794	0.0422966022156653	0.000189547307485959
"7886"	1e+05	1	-0.0326931848574475	0.047108271959371	0.0144150871019235
"7887"	1e+05	1	-0.0295537030348894	0.0292926138969007	-0.000261089137988639
"7888"	1e+05	1	-0.0323570092380887	-0.000116287557632343	-0.032473296795721
"7889"	1e+05	1	-0.0146085093393838	0.0448836053460368	0.030275096006653
"7890"	1e+05	1	-0.00176563513670107	-0.0177644877704929	-0.019530122907194
"7891"	1e+05	1	0.0404638331470086	-0.0238847151423864	0.0165791180046221
"7892"	1e+05	1	-0.0166325802729599	0.0124104782717722	-0.00422210200118768
"7893"	1e+05	1	0.00308488042012937	0.023209700302977	0.0262945807231064
"7894"	1e+05	1	-0.0362989956016939	0.0401882893423316	0.00388929374063773
"7895"	1e+05	1	-0.00329011783007855	0.0289748296822531	0.0256847118521745
"7896"	1e+05	1	-0.0397186707409712	0.0608464949185558	0.0211278241775846
"7897"	1e+05	1	-0.0110358609055274	0.0298892250662081	0.0188533641606807
"7898"	1e+05	1	-0.0143175126360247	0.0211437110540779	0.00682619841805316
"7899"	1e+05	1	0.0179879910834666	-0.0080824875341124	0.00990550354935416
"7900"	1e+05	1	0.0267948767438321	-0.0297612525244191	-0.002966375780587
"7901"	1e+05	1	-0.0112729732461184	0.0252014472074951	0.0139284739613767
"7902"	1e+05	1	0.0151849073203823	-0.0216653569307554	-0.00648044961037309
"7903"	1e+05	1	0.00994760662938026	-0.0086131122679606	0.00133449436141967
"7904"	1e+05	1	-0.021934127484118	0.0472083391706836	0.0252742116865656
"7905"	1e+05	1	0.032539175781776	-0.0297043688484714	0.00283480693330464
"7906"	1e+05	1	0.0234775108583339	-0.0241643749075301	-0.0006868640491962
"7907"	1e+05	1	0.0101260023997682	0.0103246088671085	0.0204506112668767
"7908"	1e+05	1	-0.0058082308999213	-0.01132890395986	-0.0171371348597813
"7909"	1e+05	1	0.015813939191416	-0.0263806015756464	-0.0105666623842304
"7910"	1e+05	1	-0.0136700532571278	-0.0208826948324721	-0.0345527480895998
"7911"	1e+05	1	0.0142456798890912	-0.0219598639826093	-0.00771418409351804
"7912"	1e+05	1	0.0293599343091816	-0.00806792689781717	0.0212920074113644
"7913"	1e+05	1	0.00166491279613659	0.00688352512132164	0.00854843791745823
"7914"	1e+05	1	0.00891703771177544	-0.0100637021145106	-0.00114666440273515
"7915"	1e+05	1	-0.0164661577554541	0.00470807995863873	-0.0117580777968154
"7916"	1e+05	1	0.0353983744989336	-0.0106863932665263	0.0247119812324074
"7917"	1e+05	1	0.00976247562096272	-0.0360668619695686	-0.0263043863486059
"7918"	1e+05	1	-0.0215960119139429	0.0388777761065134	0.0172817641925705
"7919"	1e+05	1	-0.0062716944773269	-0.0182558116283496	-0.0245275061056765
"7920"	1e+05	1	0.0117958452934947	-0.0172375313750243	-0.00544168608152959
"7921"	1e+05	1	-0.0126369831261241	0.00517558059929744	-0.00746140252682661
"7922"	1e+05	1	0.0352621230187673	-0.0259163173247179	0.00934580569404938
"7923"	1e+05	1	-0.00259026245010938	0.0266806024154453	0.0240903399653359
"7924"	1e+05	1	0.0411919482378447	-0.0268829417681376	0.0143090064697072
"7925"	1e+05	1	-0.000612387712076587	0.00329285228448545	0.00268046457240887
"7926"	1e+05	1	-0.00815856265090337	0.0136165662589091	0.00545800360800577
"7927"	1e+05	1	-0.0141346005245082	0.00910920882620196	-0.00502539169830622
"7928"	1e+05	1	-0.0161220674618916	-0.0170702781310902	-0.0331923455929819
"7929"	1e+05	1	-0.0175149835245019	0.0617258295426971	0.0442108460181952
"7930"	1e+05	1	0.0132435639293123	-0.0316753568777176	-0.0184317929484053
"7931"	1e+05	1	0.0105581760769181	-0.0103758211984749	0.00018235487844325
"7932"	1e+05	1	0.00361433145398224	-0.0387372854525346	-0.0351229539985524
"7933"	1e+05	1	0.0179327931650313	-0.00667215766733713	0.0112606354976941
"7934"	1e+05	1	0.0141696447268023	0.0179634515058109	0.0321330962326132
"7935"	1e+05	1	-0.00319206705766352	0.0153664170602572	0.0121743500025937
"7936"	1e+05	1	0.0245068439229482	-0.0110717864981299	0.0134350574248183
"7937"	1e+05	1	-0.00208588791538921	0.00492019088624804	0.00283430297085883
"7938"	1e+05	1	-0.0397230491314672	0.0381911206192927	-0.00153192851217445
"7939"	1e+05	1	-0.00565923847388129	-0.0113268021300594	-0.0169860406039406
"7940"	1e+05	1	-0.0382378976509102	0.0193375860853799	-0.0189003115655303
"7941"	1e+05	1	-0.0192190327670211	0.0241009579553362	0.00488192518831513
"7942"	1e+05	1	0.0157257125466089	-0.016101937009106	-0.000376224462497061
"7943"	1e+05	1	0.0196563804050975	-0.0126948307516895	0.00696154965340797
"7944"	1e+05	1	-0.0139106517583846	-0.0022377221384199	-0.0161483738968045
"7945"	1e+05	1	0.0326904122154398	-0.00846252734002234	0.0242278848754175
"7946"	1e+05	1	-0.0108196541091027	0.000816391387226605	-0.0100032627218761
"7947"	1e+05	1	-0.0342153141890202	-0.00965152891637571	-0.0438668431053959
"7948"	1e+05	1	0.033638031843582	-0.0343194068644939	-0.000681375020911884
"7949"	1e+05	1	0.0048555641345315	-0.0265925541661832	-0.0217369900316517
"7950"	1e+05	1	0.015606769034452	-0.0318341868005965	-0.0162274177661445
"7951"	1e+05	1	0.00562825223674334	-0.0428483200271585	-0.0372200677904152
"7952"	1e+05	1	-0.0216403148394226	0.00130563175574187	-0.0203346830836807
"7953"	1e+05	1	0.0228827281346927	0.0157856220663396	0.0386683502010323
"7954"	1e+05	1	-0.00272776538247371	-0.00353574094772716	-0.00626350633020086
"7955"	1e+05	1	0.0343447788834568	-0.0370357358067007	-0.00269095692324386
"7956"	1e+05	1	0.0172818470941369	-0.0215038681193714	-0.00422202102523453
"7957"	1e+05	1	0.00770921754845433	0.0201316955237878	0.0278409130722421
"7958"	1e+05	1	-0.0149554067100085	0.0247402025032111	0.00978479579320256
"7959"	1e+05	1	0.00984517122094365	-0.0254916956917335	-0.0156465244707899
"7960"	1e+05	1	0.00592384863148028	0.00683222005256931	0.0127560686840496
"7961"	1e+05	1	0.00956659964734004	0.00155660234527013	0.0111232019926102
"7962"	1e+05	1	0.00609934819023507	-0.0352871438979256	-0.0291877957076905
"7963"	1e+05	1	0.0123574007637891	0.0133980390832301	0.0257554398470192
"7964"	1e+05	1	0.0153963577959361	-0.012777493197071	0.00261886459886509
"7965"	1e+05	1	-0.00672202914722747	-0.00805764659059749	-0.014779675737825
"7966"	1e+05	1	-0.0204274182993163	0.0313033436123187	0.0108759253130023
"7967"	1e+05	1	0.031295493641971	-0.0750995573564718	-0.0438040637145008
"7968"	1e+05	1	-0.0296402977893521	0.0553504747754964	0.0257101769861443
"7969"	1e+05	1	-0.0151846513965052	0.038498708501474	0.0233140571049688
"7970"	1e+05	1	0.00504644570855265	0.0017990220464685	0.00684546775502116
"7971"	1e+05	1	0.0374000113735504	-0.0169946187506185	0.0204053926229318
"7972"	1e+05	1	0.0314164608856588	-0.0086004385284236	0.0228160223572352
"7973"	1e+05	1	-0.0104823818489043	0.00975578321855236	-0.000726598630351894
"7974"	1e+05	1	-0.0356326288441226	0.0361989657334858	0.00056633688936319
"7975"	1e+05	1	0.00856142165674134	-0.00834802157989958	0.000213400076841766
"7976"	1e+05	1	-0.00653333932283102	0.00180601653418479	-0.00472732278864622
"7977"	1e+05	1	1.12046368999803e-05	0.00880818963628265	0.00881939427318263
"7978"	1e+05	1	-0.0164431153120048	-0.00766268970083359	-0.0241058050128383
"7979"	1e+05	1	-0.0239822872376301	0.0253005561116735	0.00131826887404341
"7980"	1e+05	1	-0.0147086821424717	0.00552484611990808	-0.00918383602256366
"7981"	1e+05	1	0.0112356121130264	0.00973983142085756	0.0209754435338839
"7982"	1e+05	1	-0.000156477561803849	0.00300126218663041	0.00284478462482656
"7983"	1e+05	1	-0.0162657822215835	0.0435432984891576	0.0272775162675741
"7984"	1e+05	1	-0.0139646029948171	0.0220649816745603	0.00810037867974317
"7985"	1e+05	1	-0.00427132647464299	-0.00283246906023813	-0.00710379553488112
"7986"	1e+05	1	0.0106714603274992	-0.0198628762602198	-0.00919141593272062
"7987"	1e+05	1	0.0835545108115113	-0.0659088963236055	0.0176456144879059
"7988"	1e+05	1	-0.00689322531389759	-0.0287083056064631	-0.0356015309203607
"7989"	1e+05	1	-0.00336949144320945	0.00233801125629156	-0.00103148018691789
"7990"	1e+05	1	0.00978047165011045	-0.0108615804486319	-0.00108110879852142
"7991"	1e+05	1	0.0181184508558411	-0.0299388652193687	-0.0118204143635276
"7992"	1e+05	1	-0.00227939532959551	-0.0234646019546494	-0.0257439972842449
"7993"	1e+05	1	-0.00700274900145946	0.00706029078698171	5.75417855222544e-05
"7994"	1e+05	1	0.0217322617205704	-0.0150423517061765	0.00668991001439398
"7995"	1e+05	1	-0.0145121123872109	0.024197989347896	0.00968587696068509
"7996"	1e+05	1	0.00939501074903527	0.00934272833006489	0.0187377390791002
"7997"	1e+05	1	-0.0321656029645874	0.0242325146863406	-0.00793308827824678
"7998"	1e+05	1	0.0260552525183153	-0.0406099432293952	-0.0145546907110799
"7999"	1e+05	1	0.0251057881580812	-0.00775874617532977	0.0173470419827514
"8000"	1e+05	1	0.00158558789969688	-0.00784381674232473	-0.00625822884262785
"8001"	1e+05	5	-0.019503190530103	-0.00282287256731629	-0.0223260630974193
"8002"	1e+05	5	-0.00834935928289728	0.0307933924132017	0.0224440331303045
"8003"	1e+05	5	-0.0273509192707306	0.0345274403909352	0.00717652112020461
"8004"	1e+05	5	0.015511222800749	0.0213239838082802	0.0368352066090292
"8005"	1e+05	5	0.00960604247631406	0.0392823426920076	0.0488883851683217
"8006"	1e+05	5	0.0255612785388363	-0.0419111632940685	-0.0163498847552322
"8007"	1e+05	5	-0.0351222910930537	0.0278454797833097	-0.00727681130974401
"8008"	1e+05	5	0.0348022007661345	-0.0426175310979336	-0.00781533033179902
"8009"	1e+05	5	-0.0234412179662063	0.0374378398838869	0.0139966219176806
"8010"	1e+05	5	-0.0703139472301181	0.051201393063898	-0.0191125541662201
"8011"	1e+05	5	-0.0132486093925669	0.0179158857489697	0.00466727635640281
"8012"	1e+05	5	-0.00826317264838722	-0.00355865303144045	-0.0118218256798277
"8013"	1e+05	5	0.0428758676174428	-0.0572592028557864	-0.0143833352383436
"8014"	1e+05	5	0.00963540838795838	-0.0294205398023168	-0.0197851314143585
"8015"	1e+05	5	0.00669552561617825	-0.0330529071185357	-0.0263573815023574
"8016"	1e+05	5	-0.0600227115631327	0.0291770020060571	-0.0308457095570756
"8017"	1e+05	5	-0.016419989642676	0.0191054720297519	0.00268548238707588
"8018"	1e+05	5	0.0137598361583508	0.0085780115256634	0.0223378476840142
"8019"	1e+05	5	-0.0591403951400552	0.0465617223686301	-0.0125786727714252
"8020"	1e+05	5	0.0203737036584814	-0.00122578836990125	0.0191479152885802
"8021"	1e+05	5	0.00877325212292536	-0.00643453654987676	0.00233871557304861
"8022"	1e+05	5	0.0169289983028078	-0.00354211667747294	0.0133868816253349
"8023"	1e+05	5	0.035455077242027	-0.0630693297315638	-0.0276142524895368
"8024"	1e+05	5	-0.0213914545018489	0.0204661589281742	-0.000925295573674742
"8025"	1e+05	5	-0.0104130834750966	0.00990589841285287	-0.00050718506224373
"8026"	1e+05	5	0.0460186108525894	-0.0426925208288774	0.00332609002371203
"8027"	1e+05	5	0.000792917502418166	-0.0560176444951137	-0.0552247269926956
"8028"	1e+05	5	0.0209394787904529	-0.0721807333188087	-0.0512412545283557
"8029"	1e+05	5	-0.0764504810909426	0.0822923396032873	0.00584185851234464
"8030"	1e+05	5	-0.00726522597154016	0.000109393496031344	-0.00715583247550881
"8031"	1e+05	5	-0.0250705330007249	0.00350162282528875	-0.0215689101754362
"8032"	1e+05	5	0.0508792105009769	-0.00125626998972945	0.0496229405112474
"8033"	1e+05	5	0.0141599810296805	-0.0290201288795468	-0.0148601478498663
"8034"	1e+05	5	-0.0199560366996358	0.0448404460664295	0.0248844093667936
"8035"	1e+05	5	-0.0656360711011853	0.0732850949365654	0.00764902383538013
"8036"	1e+05	5	0.0106060713976583	0.0117033010695961	0.0223093724672544
"8037"	1e+05	5	-0.0576954521136196	0.052267684369441	-0.00542776774417855
"8038"	1e+05	5	-0.0285289417136617	0.0519336063433421	0.0234046646296804
"8039"	1e+05	5	0.00545027091968602	0.0290825905083719	0.0345328614280579
"8040"	1e+05	5	0.0196615129109412	-0.0212041826850996	-0.00154266977415839
"8041"	1e+05	5	-0.00833577705299657	-0.00400292647235925	-0.0123387035253558
"8042"	1e+05	5	-0.00237946323488239	-0.00674150051699462	-0.00912096375187701
"8043"	1e+05	5	0.0259180745348385	-0.0401200093532672	-0.0142019348184286
"8044"	1e+05	5	-0.0148315751894705	0.0437831755125038	0.0289516003230333
"8045"	1e+05	5	-0.0171445466527635	0.0261100583351091	0.0089655116823456
"8046"	1e+05	5	-0.0386943709306635	0.0268030851833594	-0.0118912857473042
"8047"	1e+05	5	-0.0244310270105998	0.0354896191312934	0.0110585921206936
"8048"	1e+05	5	-0.0145154432741385	0.01831141833714	0.0037959750630015
"8049"	1e+05	5	0.00906259875501359	0.0168229999339446	0.0258855986889582
"8050"	1e+05	5	-0.00764482597526241	-0.00142240307424028	-0.00906722904950269
"8051"	1e+05	5	-0.0379302198667395	0.0538116415427522	0.0158814216760126
"8052"	1e+05	5	-0.00914799237571541	0.0120793413860907	0.00293134901037529
"8053"	1e+05	5	-0.0186553432146066	0.0438009009567795	0.0251455577421729
"8054"	1e+05	5	0.0152666285179585	-0.00371200249974785	0.0115546260182106
"8055"	1e+05	5	-0.0084975071579675	0.0207151710241543	0.0122176638661868
"8056"	1e+05	5	0.0227149370798079	-0.0527652847054059	-0.030050347625598
"8057"	1e+05	5	-0.0445455168463458	0.0303941585487412	-0.0141513582976047
"8058"	1e+05	5	-0.0350640636438974	0.0432376204075227	0.00817355676362538
"8059"	1e+05	5	0.0101214762854103	-4.14403462373827e-05	0.0100800359391729
"8060"	1e+05	5	0.00217255588584233	-0.014361064471255	-0.0121885085854127
"8061"	1e+05	5	-0.0281526640448752	0.0296445646350433	0.00149190059016813
"8062"	1e+05	5	0.00832167155284464	-0.0124022357905437	-0.00408056423769903
"8063"	1e+05	5	-0.0142348985091258	0.0103189888407492	-0.00391590966837666
"8064"	1e+05	5	0.00644232127999875	-0.00922695994319091	-0.00278463866319215
"8065"	1e+05	5	-0.0076732469545883	0.00744195788714904	-0.000231289067439262
"8066"	1e+05	5	0.0296653248286501	0.00313634041823449	0.0328016652468846
"8067"	1e+05	5	0.018639759067568	-0.0233140580223206	-0.00467429895475254
"8068"	1e+05	5	-0.00952123493121085	-0.000247698408085858	-0.0097689333392967
"8069"	1e+05	5	-0.0214251514287638	-0.00313249006898067	-0.0245576414977445
"8070"	1e+05	5	-0.0557980155006541	0.0118293424380504	-0.0439686730626037
"8071"	1e+05	5	0.0149473568573097	-0.045279987325162	-0.0303326304678523
"8072"	1e+05	5	0.0260148744474987	-0.0301309967842927	-0.00411612233679395
"8073"	1e+05	5	0.0282386567871014	-0.0461497265424483	-0.0179110697553469
"8074"	1e+05	5	0.00684144969254769	-0.0157431531441769	-0.00890170345162924
"8075"	1e+05	5	0.0216201448895755	-0.0545109708210784	-0.0328908259315029
"8076"	1e+05	5	0.0305486829576942	-0.0374734020382873	-0.00692471908059308
"8077"	1e+05	5	0.029201855351493	-0.0216839063205726	0.00751794903092034
"8078"	1e+05	5	-0.00839895620307543	0.0156314589584844	0.00723250275540893
"8079"	1e+05	5	-0.0189338212991593	0.00087245469558302	-0.0180613666035763
"8080"	1e+05	5	0.0311119925457243	-0.0675197061768991	-0.0364077136311748
"8081"	1e+05	5	-0.00576154618981632	0.0117643550544228	0.00600280886460648
"8082"	1e+05	5	-0.00189048560132236	0.0289853575408251	0.0270948719395028
"8083"	1e+05	5	-0.0262424039099472	0.0466008476200061	0.020358443710059
"8084"	1e+05	5	0.00514433179003679	0.037869672258229	0.0430140040482658
"8085"	1e+05	5	-0.000612752388943446	-0.00223875713141937	-0.00285150952036282
"8086"	1e+05	5	-0.00553162810553779	-0.00273013792464136	-0.00826176603017915
"8087"	1e+05	5	0.00204946365691731	0.0160940842708951	0.0181435479278124
"8088"	1e+05	5	-0.0150642401699562	-0.016283407017714	-0.0313476471876702
"8089"	1e+05	5	0.0838842380570596	-0.0439495689991613	0.0399346690578983
"8090"	1e+05	5	-0.050911784813183	0.0346085513072516	-0.0163032335059314
"8091"	1e+05	5	0.0324139656561114	-0.0339987924389687	-0.00158482678285727
"8092"	1e+05	5	-0.0708883006183777	0.0807135595304037	0.00982525891202602
"8093"	1e+05	5	-0.00322076289553141	-0.00457529260243724	-0.00779605549796865
"8094"	1e+05	5	-0.0906477761840969	0.103310901779215	0.0126631255951181
"8095"	1e+05	5	-0.0346976268753943	0.0631679994390124	0.0284703725636181
"8096"	1e+05	5	-0.0533860209727003	0.007690746723771	-0.0456952742489293
"8097"	1e+05	5	0.00924070647857003	0.0251016370724541	0.0343423435510241
"8098"	1e+05	5	-0.00476198025161237	-0.00529750863956626	-0.0100594888911786
"8099"	1e+05	5	-0.0056641518759192	-0.0150999301127013	-0.0207640819886205
"8100"	1e+05	5	-0.0353268226052489	0.0169324885783842	-0.0183943340268647
"8101"	1e+05	5	0.032387083893061	-0.0370732352761043	-0.00468615138304327
"8102"	1e+05	5	0.0203915896209512	-0.0159346798665233	0.00445690975442794
"8103"	1e+05	5	-0.027049171540781	0.00517796540719931	-0.0218712061335816
"8104"	1e+05	5	-0.0664591332688806	0.0876697047187917	0.0212105714499111
"8105"	1e+05	5	-0.0609734623177784	0.0932652222316686	0.0322917599138902
"8106"	1e+05	5	-0.0161875645394693	0.0315561858463884	0.015368621306919
"8107"	1e+05	5	0.0302977603679973	-0.0287619302910974	0.0015358300768999
"8108"	1e+05	5	-0.0082069937531274	0.0292917586169715	0.0210847648638441
"8109"	1e+05	5	-0.0149986203944936	0.00412191157947337	-0.0108767088150202
"8110"	1e+05	5	0.0290113853295985	-0.0290143396866645	-2.95435706602985e-06
"8111"	1e+05	5	0.023601710328348	-0.0496852577046484	-0.0260835473763003
"8112"	1e+05	5	-0.0584504923567918	0.0245612000510843	-0.0338892923057076
"8113"	1e+05	5	0.0088097513396317	-0.00162434061315807	0.00718541072647363
"8114"	1e+05	5	-0.0103391328132044	-0.00232440507316871	-0.0126635378863731
"8115"	1e+05	5	0.00179311783271326	0.00701212736530339	0.00880524519801665
"8116"	1e+05	5	0.0398778679178349	-0.0520412323566311	-0.0121633644387962
"8117"	1e+05	5	0.00410551286516348	0.0160176862749985	0.020123199140162
"8118"	1e+05	5	-0.0111727729583985	0.0458221073583114	0.0346493343999129
"8119"	1e+05	5	0.0241139402442959	-0.00175744704281052	0.0223564932014854
"8120"	1e+05	5	-0.0272242242548583	0.0575733404838568	0.0303491162289985
"8121"	1e+05	5	-0.0151011570484638	-0.0124149795321004	-0.0275161365805642
"8122"	1e+05	5	0.010024070928841	-0.0257474339207969	-0.0157233629919558
"8123"	1e+05	5	0.00534585053861913	0.0385301810087999	0.043876031547419
"8124"	1e+05	5	0.0026322364737142	-0.00491692911438871	-0.00228469264067451
"8125"	1e+05	5	-0.0509084989037789	0.00879178261104994	-0.0421167162927289
"8126"	1e+05	5	-0.0300289734025322	0.0839102696412571	0.0538812962387248
"8127"	1e+05	5	-0.0245846422168063	0.0209862121539303	-0.00359843006287605
"8128"	1e+05	5	0.0304955992586236	-0.0362159704278505	-0.00572037116922691
"8129"	1e+05	5	0.0280014499943039	-0.0387393839919814	-0.0107379339976775
"8130"	1e+05	5	-0.0857187412234088	0.0941491406874117	0.00843039946400282
"8131"	1e+05	5	0.0240791538004908	-0.0483933431304307	-0.0243141893299399
"8132"	1e+05	5	-0.0132432947921154	0.0319290466059483	0.018685751813833
"8133"	1e+05	5	0.11138236424086	-0.0989497815276294	0.0124325827132309
"8134"	1e+05	5	-0.046311109487448	0.0612584707854641	0.0149473612980161
"8135"	1e+05	5	0.0276646160397934	-0.0513651180124953	-0.0237005019727019
"8136"	1e+05	5	-0.0203091554390599	0.0283058240149235	0.00799666857586364
"8137"	1e+05	5	-0.0627301086550895	0.0960881741150274	0.0333580654599378
"8138"	1e+05	5	0.000174177474431554	-0.0426058194454255	-0.042431641970994
"8139"	1e+05	5	0.0283214632687184	-0.0503488761552992	-0.0220274128865808
"8140"	1e+05	5	0.00669229193702587	-0.0198170523687146	-0.0131247604316888
"8141"	1e+05	5	-0.00191237269718015	0.00640100166727806	0.00448862897009791
"8142"	1e+05	5	-0.0194048008329968	0.0133761386856188	-0.00602866214737795
"8143"	1e+05	5	-0.0448853673376783	0.0651350190943024	0.020249651756624
"8144"	1e+05	5	0.00256130987188061	-0.0274478329001769	-0.0248865230282963
"8145"	1e+05	5	0.0162175110416806	-0.0042299388469925	0.0119875721946881
"8146"	1e+05	5	0.073873434284176	-0.0704258581781381	0.00344757610603795
"8147"	1e+05	5	0.0137626502215168	0.0134397456710923	0.0272023958926092
"8148"	1e+05	5	-0.0161011819885915	-0.0103479032672075	-0.0264490852557989
"8149"	1e+05	5	0.0193267325422152	0.00103202666726882	0.020358759209484
